#t  uxym  vxum  uule  vvle  wwle  uwle  vwle  wcube

  wtle  uwsb  vwsb  ttle  wtsb  englez  engsbz
   0.38251203E+05   0.13761300E+02   0.54483123E+01   0.14465358E+01   0.65261459E+00   0.10410718E+01  -0.38478318E+00  -0.49230773E-01   0.10528400E+01   0.52719776E-01   0.16113865E-03   0.41668201E-03   0.90883821E-02   0.47818183E-04   0.15570990E+01   0.48845559E-01
   0.38251543E+05   0.13761433E+02   0.54483333E+01   0.14458483E+01   0.65263838E+00   0.10414926E+01  -0.38434377E+00  -0.49157757E-01   0.10542074E+01   0.52751720E-01   0.16202823E-03   0.41914021E-03   0.90925666E-02   0.47253801E-04   0.15570011E+01   0.48857238E-01
   0.38251879E+05   0.13761559E+02   0.54483552E+01   0.14451945E+01   0.65264189E+00   0.10419089E+01  -0.38391733E+00  -0.49069650E-01   0.10555263E+01   0.52782141E-01   0.16263909E-03   0.42132559E-03   0.90965712E-02   0.46652040E-04   0.15569071E+01   0.48868962E-01
   0.38252219E+05   0.13761680E+02   0.54483767E+01   0.14445679E+01   0.65262580E+00   0.10423231E+01  -0.38350201E+00  -0.48968989E-01   0.10568078E+01   0.52812092E-01   0.16300342E-03   0.42314679E-03   0.91004493E-02   0.46051351E-04   0.15568154E+01   0.48880838E-01
   0.38252555E+05   0.13761794E+02   0.54483967E+01   0.14439654E+01   0.65259117E+00   0.10427362E+01  -0.38309780E+00  -0.48858602E-01   0.10580579E+01   0.52841425E-01   0.16313841E-03   0.42446461E-03   0.91041895E-02   0.45428103E-04   0.15567251E+01   0.48892859E-01
   0.38252891E+05   0.13761904E+02   0.54484138E+01   0.14433852E+01   0.65253931E+00   0.10431488E+01  -0.38270485E+00  -0.48741434E-01   0.10592810E+01   0.52868959E-01   0.16311277E-03   0.42527961E-03   0.91077872E-02   0.44767290E-04   0.15566361E+01   0.48905049E-01
   0.38253230E+05   0.13762007E+02   0.54484277E+01   0.14428221E+01   0.65247077E+00   0.10435629E+01  -0.38232124E+00  -0.48619844E-01   0.10604855E+01   0.52896984E-01   0.16289625E-03   0.42563808E-03   0.91112461E-02   0.44058204E-04   0.15565463E+01   0.48917513E-01
   0.38253570E+05   0.13762104E+02   0.54484363E+01   0.14422842E+01   0.65238965E+00   0.10439746E+01  -0.38195252E+00  -0.48498761E-01   0.10616590E+01   0.52922640E-01   0.16248788E-03   0.42545804E-03   0.91145551E-02   0.43346645E-04   0.15564590E+01   0.48930027E-01
   0.38253906E+05   0.13762196E+02   0.54484401E+01   0.14417726E+01   0.65229917E+00   0.10443828E+01  -0.38160002E+00  -0.48381787E-01   0.10627985E+01   0.52946944E-01   0.16193805E-03   0.42470224E-03   0.91176834E-02   0.42628035E-04   0.15563747E+01   0.48942503E-01
   0.38254242E+05   0.13762281E+02   0.54484377E+01   0.14412777E+01   0.65219897E+00   0.10447915E+01  -0.38125828E+00  -0.48270077E-01   0.10639182E+01   0.52969728E-01   0.16129506E-03   0.42347773E-03   0.91206655E-02   0.41850886E-04   0.15562901E+01   0.48955206E-01
   0.38254578E+05   0.13762363E+02   0.54484291E+01   0.14408005E+01   0.65209192E+00   0.10451996E+01  -0.38092816E+00  -0.48166737E-01   0.10650144E+01   0.52991863E-01   0.16057558E-03   0.42172612E-03   0.91234772E-02   0.41066021E-04   0.15562063E+01   0.48968013E-01
   0.38254918E+05   0.13762440E+02   0.54484138E+01   0.14403369E+01   0.65197915E+00   0.10456089E+01  -0.38060719E+00  -0.48073668E-01   0.10660908E+01   0.53012151E-01   0.15973540E-03   0.41952368E-03   0.91261454E-02   0.40264862E-04   0.15561221E+01   0.48981011E-01
   0.38255250E+05   0.13762510E+02   0.54483924E+01   0.14398966E+01   0.65186685E+00   0.10460131E+01  -0.38030112E+00  -0.47994774E-01   0.10671279E+01   0.53031243E-01   0.15888775E-03   0.41696988E-03   0.91285966E-02   0.39444301E-04   0.15560414E+01   0.48993848E-01
   0.38255586E+05   0.13762577E+02   0.54483652E+01   0.14394709E+01   0.65175462E+00   0.10464159E+01  -0.38000488E+00  -0.47930352E-01   0.10681360E+01   0.53048778E-01   0.15799752E-03   0.41406450E-03   0.91308756E-02   0.38599188E-04   0.15559621E+01   0.49006738E-01
   0.38255918E+05   0.13762638E+02   0.54483318E+01   0.14390597E+01   0.65164483E+00   0.10468166E+01  -0.37971821E+00  -0.47881715E-01   0.10691117E+01   0.53063627E-01   0.15708472E-03   0.41090374E-03   0.91329571E-02   0.37755639E-04   0.15558845E+01   0.49019646E-01
   0.38256254E+05   0.13762697E+02   0.54482923E+01   0.14386556E+01   0.65153676E+00   0.10472183E+01  -0.37943664E+00  -0.47849186E-01   0.10700637E+01   0.53078182E-01   0.15619736E-03   0.40757813E-03   0.91348290E-02   0.36875790E-04   0.15558065E+01   0.49032688E-01
   0.38256590E+05   0.13762751E+02   0.54482489E+01   0.14382633E+01   0.65143466E+00   0.10476177E+01  -0.37916294E+00  -0.47833759E-01   0.10709813E+01   0.53090259E-01   0.15525895E-03   0.40413605E-03   0.91364859E-02   0.35986184E-04   0.15557308E+01   0.49045641E-01
   0.38256922E+05   0.13762800E+02   0.54482012E+01   0.14378834E+01   0.65134060E+00   0.10480131E+01  -0.37889734E+00  -0.47835175E-01   0.10718614E+01   0.53101145E-01   0.15430072E-03   0.40069423E-03   0.91379257E-02   0.35085304E-04   0.15556587E+01   0.49058441E-01
   0.38257254E+05   0.13762846E+02   0.54481516E+01   0.14375144E+01   0.65125561E+00   0.10484047E+01  -0.37863889E+00  -0.47852535E-01   0.10727057E+01   0.53110547E-01   0.15336431E-03   0.39738315E-03   0.91391187E-02   0.34188466E-04   0.15555904E+01   0.49071033E-01
   0.38257586E+05   0.13762890E+02   0.54480996E+01   0.14371498E+01   0.65117872E+00   0.10487957E+01  -0.37838376E+00  -0.47884963E-01   0.10735245E+01   0.53115685E-01   0.15242088E-03   0.39421304E-03   0.91401236E-02   0.33298660E-04   0.15555240E+01   0.49083568E-01
   0.38257922E+05   0.13762929E+02   0.54480467E+01   0.14367880E+01   0.65111053E+00   0.10491866E+01  -0.37813094E+00  -0.47931325E-01   0.10743210E+01   0.53120743E-01   0.15144992E-03   0.39123814E-03   0.91409516E-02   0.32409724E-04   0.15554594E+01   0.49096055E-01
   0.38258258E+05   0.13762965E+02   0.54479947E+01   0.14364305E+01   0.65105271E+00   0.10495758E+01  -0.37788135E+00  -0.47989666E-01   0.10750954E+01   0.53123742E-01   0.15046555E-03   0.38853660E-03   0.91415895E-02   0.31536474E-04   0.15553985E+01   0.49108312E-01
   0.38258590E+05   0.13762999E+02   0.54479451E+01   0.14360812E+01   0.65100712E+00   0.10499604E+01  -0.37763721E+00  -0.48057020E-01   0.10758458E+01   0.53124603E-01   0.14944030E-03   0.38624427E-03   0.91420896E-02   0.30726933E-04   0.15553433E+01   0.49120165E-01
   0.38258918E+05   0.13763029E+02   0.54478984E+01   0.14357342E+01   0.65097219E+00   0.10503439E+01  -0.37739488E+00  -0.48131593E-01   0.10765851E+01   0.53124491E-01   0.14845000E-03   0.38439778E-03   0.91424547E-02   0.29917723E-04   0.15552920E+01   0.49131770E-01
   0.38259250E+05   0.13763058E+02   0.54478564E+01   0.14353876E+01   0.65094781E+00   0.10507269E+01  -0.37715349E+00  -0.48210867E-01   0.10773196E+01   0.53122777E-01   0.14746454E-03   0.38295556E-03   0.91426978E-02   0.29136003E-04   0.15552448E+01   0.49143050E-01
   0.38259586E+05   0.13763084E+02   0.54478192E+01   0.14350351E+01   0.65093261E+00   0.10511135E+01  -0.37690896E+00  -0.48293117E-01   0.10780630E+01   0.53117748E-01   0.14642785E-03   0.38194592E-03   0.91428570E-02   0.28379924E-04   0.15551994E+01   0.49154211E-01
   0.38259922E+05   0.13763108E+02   0.54477892E+01   0.14346861E+01   0.65092897E+00   0.10514971E+01  -0.37666667E+00  -0.48373491E-01   0.10788066E+01   0.53113289E-01   0.14543501E-03   0.38148771E-03   0.91429530E-02   0.27694605E-04   0.15551602E+01   0.49164876E-01
   0.38260254E+05   0.13763131E+02   0.54477677E+01   0.14343373E+01   0.65093589E+00   0.10518796E+01  -0.37642443E+00  -0.48449446E-01   0.10795584E+01   0.53106818E-01   0.14448343E-03   0.38155142E-03   0.91429912E-02   0.27034832E-04   0.15551262E+01   0.49175072E-01
   0.38260582E+05   0.13763153E+02   0.54477549E+01   0.14339880E+01   0.65095270E+00   0.10522614E+01  -0.37618139E+00  -0.48518144E-01   0.10803218E+01   0.53100627E-01   0.14358512E-03   0.38207567E-03   0.91430070E-02   0.26411366E-04   0.15550971E+01   0.49184833E-01
   0.38260914E+05   0.13763173E+02   0.54477520E+01   0.14336318E+01   0.65097821E+00   0.10526458E+01  -0.37593332E+00  -0.48577506E-01   0.10811076E+01   0.53092755E-01   0.14271996E-03   0.38320376E-03   0.91429800E-02   0.25808653E-04   0.15550710E+01   0.49194213E-01
   0.38261250E+05   0.13763194E+02   0.54477601E+01   0.14332672E+01   0.65101218E+00   0.10530335E+01  -0.37567866E+00  -0.48624508E-01   0.10819187E+01   0.53083722E-01   0.14192988E-03   0.38483052E-03   0.91429232E-02   0.25235229E-04   0.15550475E+01   0.49203292E-01
   0.38261586E+05   0.13763214E+02   0.54477797E+01   0.14329026E+01   0.65105504E+00   0.10534192E+01  -0.37542123E+00  -0.48655633E-01   0.10827426E+01   0.53074673E-01   0.14131781E-03   0.38687489E-03   0.91428598E-02   0.24692899E-04   0.15550293E+01   0.49211774E-01
   0.38261914E+05   0.13763235E+02   0.54478106E+01   0.14325374E+01   0.65110618E+00   0.10538028E+01  -0.37515989E+00  -0.48668910E-01   0.10835781E+01   0.53064555E-01   0.14078639E-03   0.38943376E-03   0.91427863E-02   0.24165385E-04   0.15550157E+01   0.49219761E-01
   0.38262246E+05   0.13763256E+02   0.54478540E+01   0.14321673E+01   0.65116471E+00   0.10541872E+01  -0.37489080E+00  -0.48662446E-01   0.10844297E+01   0.53054273E-01   0.14035865E-03   0.39241076E-03   0.91427024E-02   0.23649438E-04   0.15550052E+01   0.49227294E-01
   0.38262578E+05   0.13763277E+02   0.54479103E+01   0.14317902E+01   0.65123016E+00   0.10545729E+01  -0.37461135E+00  -0.48634011E-01   0.10852985E+01   0.53043768E-01   0.14012144E-03   0.39579885E-03   0.91426102E-02   0.23132243E-04   0.15549967E+01   0.49234491E-01
   0.38262914E+05   0.13763300E+02   0.54479799E+01   0.14314051E+01   0.65130234E+00   0.10549607E+01  -0.37431923E+00  -0.48581235E-01   0.10861835E+01   0.53031068E-01   0.14004500E-03   0.39957979E-03   0.91425078E-02   0.22624343E-04   0.15549897E+01   0.49241371E-01
   0.38263250E+05   0.13763324E+02   0.54480619E+01   0.14310224E+01   0.65138119E+00   0.10553448E+01  -0.37401944E+00  -0.48503909E-01   0.10870662E+01   0.53019136E-01   0.14003742E-03   0.40353960E-03   0.91424193E-02   0.22135910E-04   0.15549868E+01   0.49247742E-01
   0.38263582E+05   0.13763349E+02   0.54481559E+01   0.14306412E+01   0.65146631E+00   0.10557257E+01  -0.37371010E+00  -0.48401192E-01   0.10879453E+01   0.53008668E-01   0.14022505E-03   0.40787170E-03   0.91422945E-02   0.21633619E-04   0.15549871E+01   0.49253844E-01
   0.38263914E+05   0.13763374E+02   0.54482627E+01   0.14302585E+01   0.65155751E+00   0.10561056E+01  -0.37338743E+00  -0.48271298E-01   0.10888244E+01   0.52996591E-01   0.14051108E-03   0.41244228E-03   0.91421111E-02   0.21115746E-04   0.15549892E+01   0.49259603E-01
   0.38264246E+05   0.13763401E+02   0.54483824E+01   0.14298753E+01   0.65165472E+00   0.10564843E+01  -0.37305042E+00  -0.48113164E-01   0.10897002E+01   0.52983373E-01   0.14085592E-03   0.41711892E-03   0.91419043E-02   0.20609437E-04   0.15549933E+01   0.49265098E-01
   0.38264586E+05   0.13763428E+02   0.54485145E+01   0.14294915E+01   0.65175807E+00   0.10568624E+01  -0.37269735E+00  -0.47925279E-01   0.10905716E+01   0.52970085E-01   0.14129060E-03   0.42196526E-03   0.91416640E-02   0.20082800E-04   0.15549989E+01   0.49270455E-01
   0.38264922E+05   0.13763455E+02   0.54486566E+01   0.14291189E+01   0.65186733E+00   0.10572339E+01  -0.37233546E+00  -0.47711566E-01   0.10914215E+01   0.52957650E-01   0.14170347E-03   0.42694077E-03   0.91413697E-02   0.19571533E-04   0.15550089E+01   0.49275558E-01
   0.38265254E+05   0.13763482E+02   0.54488091E+01   0.14287546E+01   0.65198284E+00   0.10576015E+01  -0.37196159E+00  -0.47470436E-01   0.10922540E+01   0.52944932E-01   0.14210014E-03   0.43188015E-03   0.91409925E-02   0.19044601E-04   0.15550221E+01   0.49280513E-01
   0.38265590E+05   0.13763508E+02   0.54489708E+01   0.14284010E+01   0.65210479E+00   0.10579642E+01  -0.37157685E+00  -0.47202617E-01   0.10930660E+01   0.52931629E-01   0.14238899E-03   0.43676805E-03   0.91405427E-02   0.18503299E-04   0.15550393E+01   0.49285367E-01
   0.38265926E+05   0.13763533E+02   0.54491429E+01   0.14280564E+01   0.65223420E+00   0.10583242E+01  -0.37117824E+00  -0.46905722E-01   0.10938616E+01   0.52917644E-01   0.14255509E-03   0.44170738E-03   0.91399960E-02   0.17955350E-04   0.15550598E+01   0.49290322E-01
   0.38266262E+05   0.13763556E+02   0.54493237E+01   0.14277263E+01   0.65237141E+00   0.10586792E+01  -0.37077019E+00  -0.46582580E-01   0.10946336E+01   0.52902646E-01   0.14255189E-03   0.44652520E-03   0.91393590E-02   0.17400327E-04   0.15550854E+01   0.49295276E-01
   0.38266598E+05   0.13763576E+02   0.54495106E+01   0.14274155E+01   0.65251678E+00   0.10590274E+01  -0.37035722E+00  -0.46236724E-01   0.10953766E+01   0.52887522E-01   0.14230590E-03   0.45116333E-03   0.91386326E-02   0.16849004E-04   0.15551174E+01   0.49300242E-01
   0.38266934E+05   0.13763592E+02   0.54497027E+01   0.14271240E+01   0.65267146E+00   0.10593696E+01  -0.36993951E+00  -0.45868114E-01   0.10960925E+01   0.52871462E-01   0.14175198E-03   0.45562076E-03   0.91378205E-02   0.16294514E-04   0.15551562E+01   0.49305320E-01
   0.38267270E+05   0.13763604E+02   0.54499011E+01   0.14268523E+01   0.65283662E+00   0.10597062E+01  -0.36951786E+00  -0.45477051E-01   0.10967827E+01   0.52855171E-01   0.14093105E-03   0.45984588E-03   0.91369357E-02   0.15751226E-04   0.15552025E+01   0.49310539E-01
   0.38267605E+05   0.13763611E+02   0.54501052E+01   0.14266000E+01   0.65301406E+00   0.10600386E+01  -0.36909211E+00  -0.45062579E-01   0.10974500E+01   0.52837349E-01   0.13975617E-03   0.46381148E-03   0.91359811E-02   0.15226926E-04   0.15552571E+01   0.49315985E-01
   0.38267945E+05   0.13763613E+02   0.54503112E+01   0.14263717E+01   0.65320390E+00   0.10603640E+01  -0.36866978E+00  -0.44631418E-01   0.10980896E+01   0.52819800E-01   0.13821700E-03   0.46752833E-03   0.91349632E-02   0.14729409E-04   0.15553218E+01   0.49321596E-01
   0.38268281E+05   0.13763607E+02   0.54505196E+01   0.14261667E+01   0.65340757E+00   0.10606835E+01  -0.36825159E+00  -0.44183962E-01   0.10987052E+01   0.52801732E-01   0.13631635E-03   0.47084954E-03   0.91338856E-02   0.14246486E-04   0.15553976E+01   0.49327463E-01
   0.38268617E+05   0.13763596E+02   0.54507279E+01   0.14259858E+01   0.65362537E+00   0.10609964E+01  -0.36784190E+00  -0.43724597E-01   0.10992975E+01   0.52781880E-01   0.13408012E-03   0.47382052E-03   0.91327764E-02   0.13784325E-04   0.15554857E+01   0.49333602E-01
   0.38268957E+05   0.13763577E+02   0.54509377E+01   0.14258258E+01   0.65385956E+00   0.10613048E+01  -0.36743930E+00  -0.43251377E-01   0.10998735E+01   0.52762121E-01   0.13150527E-03   0.47643305E-03   0.91316486E-02   0.13372835E-04   0.15555866E+01   0.49340032E-01
   0.38269297E+05   0.13763550E+02   0.54511471E+01   0.14256866E+01   0.65411019E+00   0.10616082E+01  -0.36704785E+00  -0.42768855E-01   0.11004348E+01   0.52741878E-01   0.12857336E-03   0.47867469E-03   0.91305319E-02   0.12999376E-04   0.15557015E+01   0.49346775E-01
   0.38269633E+05   0.13763515E+02   0.54513516E+01   0.14255686E+01   0.65437573E+00   0.10619047E+01  -0.36667413E+00  -0.42285621E-01   0.11009808E+01   0.52721813E-01   0.12533659E-03   0.48053858E-03   0.91294507E-02   0.12669937E-04   0.15558311E+01   0.49353737E-01
   0.38269969E+05   0.13763474E+02   0.54515524E+01   0.14254680E+01   0.65465635E+00   0.10621953E+01  -0.36631861E+00  -0.41803494E-01   0.11015161E+01   0.52701790E-01   0.12191330E-03   0.48202850E-03   0.91283964E-02   0.12384398E-04   0.15559753E+01   0.49360920E-01
   0.38270301E+05   0.13763426E+02   0.54517493E+01   0.14253794E+01   0.65495402E+00   0.10624822E+01  -0.36597890E+00  -0.41320283E-01   0.11020478E+01   0.52681938E-01   0.11822621E-03   0.48310051E-03   0.91273887E-02   0.12128228E-04   0.15561345E+01   0.49368389E-01
   0.38270637E+05   0.13763369E+02   0.54519429E+01   0.14252994E+01   0.65526879E+00   0.10627657E+01  -0.36565617E+00  -0.40838905E-01   0.11025786E+01   0.52660950E-01   0.11433967E-03   0.48385089E-03   0.91264471E-02   0.11926134E-04   0.15563084E+01   0.49376171E-01
   0.38270973E+05   0.13763305E+02   0.54521322E+01   0.14252232E+01   0.65560126E+00   0.10630463E+01  -0.36535040E+00  -0.40360931E-01   0.11031115E+01   0.52641429E-01   0.11029559E-03   0.48430960E-03   0.91255559E-02   0.11751667E-04   0.15564967E+01   0.49384307E-01
   0.38271313E+05   0.13763233E+02   0.54523191E+01   0.14251446E+01   0.65595424E+00   0.10633261E+01  -0.36505908E+00  -0.39884191E-01   0.11036512E+01   0.52621286E-01   0.10609822E-03   0.48442406E-03   0.91247233E-02   0.11617703E-04   0.15567000E+01   0.49392805E-01
   0.38271648E+05   0.13763157E+02   0.54524970E+01   0.14250633E+01   0.65631956E+00   0.10636007E+01  -0.36479047E+00  -0.39425123E-01   0.11041880E+01   0.52601553E-01   0.10187416E-03   0.48428125E-03   0.91239838E-02   0.11520980E-04   0.15569146E+01   0.49401350E-01
   0.38271980E+05   0.13763077E+02   0.54526682E+01   0.14249725E+01   0.65669984E+00   0.10638721E+01  -0.36453977E+00  -0.38979515E-01   0.11047258E+01   0.52582480E-01   0.97655880E-04   0.48393963E-03   0.91233356E-02   0.11469435E-04   0.15571400E+01   0.49410082E-01
   0.38272316E+05   0.13762990E+02   0.54528346E+01   0.14248657E+01   0.65709764E+00   0.10641423E+01  -0.36430329E+00  -0.38544461E-01   0.11052674E+01   0.52563313E-01   0.93385686E-04   0.48339795E-03   0.91227768E-02   0.11458827E-04   0.15573754E+01   0.49419120E-01
   0.38272648E+05   0.13762901E+02   0.54529948E+01   0.14247396E+01   0.65750992E+00   0.10644103E+01  -0.36408129E+00  -0.38124476E-01   0.11058089E+01   0.52543581E-01   0.89160516E-04   0.48269142E-03   0.91223223E-02   0.11485871E-04   0.15576185E+01   0.49428280E-01
   0.38272984E+05   0.13762808E+02   0.54531498E+01   0.14245882E+01   0.65793890E+00   0.10646777E+01  -0.36386991E+00  -0.37716698E-01   0.11063520E+01   0.52524894E-01   0.84972984E-04   0.48189331E-03   0.91219908E-02   0.11554733E-04   0.15578682E+01   0.49437854E-01
   0.38273320E+05   0.13762712E+02   0.54533005E+01   0.14244065E+01   0.65838450E+00   0.10649449E+01  -0.36366671E+00  -0.37320849E-01   0.11068962E+01   0.52505888E-01   0.80867132E-04   0.48100689E-03   0.91217645E-02   0.11686938E-04   0.15581231E+01   0.49447704E-01
   0.38273660E+05   0.13762615E+02   0.54534459E+01   0.14241920E+01   0.65884429E+00   0.10652118E+01  -0.36347026E+00  -0.36938634E-01   0.11074396E+01   0.52485790E-01   0.76787815E-04   0.48005715E-03   0.91216695E-02   0.11860189E-04   0.15583806E+01   0.49457714E-01
   0.38273996E+05   0.13762517E+02   0.54535861E+01   0.14239440E+01   0.65931433E+00   0.10654777E+01  -0.36327931E+00  -0.36572192E-01   0.11079803E+01   0.52468158E-01   0.72779061E-04   0.47908598E-03   0.91217188E-02   0.12081988E-04   0.15586379E+01   0.49467817E-01
   0.38274328E+05   0.13762421E+02   0.54537187E+01   0.14236665E+01   0.65978706E+00   0.10657415E+01  -0.36309412E+00  -0.36225587E-01   0.11085147E+01   0.52451387E-01   0.68945650E-04   0.47816365E-03   0.91218948E-02   0.12349264E-04   0.15588913E+01   0.49477864E-01
   0.38274660E+05   0.13762323E+02   0.54538474E+01   0.14233525E+01   0.66026747E+00   0.10660062E+01  -0.36290878E+00  -0.35891101E-01   0.11090524E+01   0.52434321E-01   0.65239627E-04   0.47721012E-03   0.91222050E-02   0.12651708E-04   0.15591416E+01   0.49488105E-01
   0.38274988E+05   0.13762228E+02   0.54539709E+01   0.14230052E+01   0.66075009E+00   0.10662715E+01  -0.36272284E+00  -0.35570472E-01   0.11095954E+01   0.52418921E-01   0.61534498E-04   0.47631020E-03   0.91226660E-02   0.12968263E-04   0.15593863E+01   0.49498394E-01
