#t  uxym  vxum  uule  vvle  wwle  uwle  vwle  wcube

  wtle  uwsb  vwsb  ttle  wtsb  englez  engsbz
   0.40001254E+05   0.13774773E+02   0.50543141E+01   0.10672190E+01   0.94378322E+00   0.69062042E+00  -0.73935442E-01   0.28323930E-01   0.55238646E+00   0.33298698E-02  -0.18080149E-03   0.28367629E-03   0.62738275E-02  -0.69830137E-04   0.13408943E+01   0.39456695E-01
   0.40001629E+05   0.13774992E+02   0.50544167E+01   0.10673225E+01   0.94386894E+00   0.69059014E+00  -0.73808014E-01   0.28401058E-01   0.55263859E+00   0.33205887E-02  -0.18084914E-03   0.28285469E-03   0.62733619E-02  -0.69841713E-04   0.13409607E+01   0.39454196E-01
   0.40002004E+05   0.13775209E+02   0.50545220E+01   0.10674198E+01   0.94394255E+00   0.69055808E+00  -0.73685914E-01   0.28484806E-01   0.55288637E+00   0.33114052E-02  -0.18103735E-03   0.28204269E-03   0.62729116E-02  -0.69839967E-04   0.13410205E+01   0.39451420E-01
   0.40002383E+05   0.13775423E+02   0.50546317E+01   0.10675098E+01   0.94400483E+00   0.69052398E+00  -0.73570371E-01   0.28574387E-01   0.55312639E+00   0.33015027E-02  -0.18141734E-03   0.28120817E-03   0.62724985E-02  -0.69896712E-04   0.13410730E+01   0.39448380E-01
   0.40002758E+05   0.13775631E+02   0.50547433E+01   0.10675911E+01   0.94405693E+00   0.69048929E+00  -0.73463589E-01   0.28667968E-01   0.55335391E+00   0.32914870E-02  -0.18196498E-03   0.28040717E-03   0.62721260E-02  -0.69986017E-04   0.13411193E+01   0.39445132E-01
   0.40003129E+05   0.13775837E+02   0.50548587E+01   0.10676624E+01   0.94409895E+00   0.69045180E+00  -0.73365070E-01   0.28765822E-01   0.55356741E+00   0.32818404E-02  -0.18264692E-03   0.27962166E-03   0.62717758E-02  -0.70052040E-04   0.13411579E+01   0.39441619E-01
   0.40003504E+05   0.13776038E+02   0.50549774E+01   0.10677223E+01   0.94413149E+00   0.69041163E+00  -0.73275849E-01   0.28866969E-01   0.55376327E+00   0.32719108E-02  -0.18342554E-03   0.27885145E-03   0.62714522E-02  -0.70205271E-04   0.13411889E+01   0.39437968E-01
   0.40003879E+05   0.13776236E+02   0.50550995E+01   0.10677698E+01   0.94415468E+00   0.69036788E+00  -0.73196426E-01   0.28970921E-01   0.55393869E+00   0.32617315E-02  -0.18430484E-03   0.27812022E-03   0.62711751E-02  -0.70352762E-04   0.13412119E+01   0.39434135E-01
   0.40004254E+05   0.13776432E+02   0.50552258E+01   0.10678031E+01   0.94416857E+00   0.69032025E+00  -0.73127314E-01   0.29077079E-01   0.55409080E+00   0.32518459E-02  -0.18531240E-03   0.27736125E-03   0.62708980E-02  -0.70527589E-04   0.13412265E+01   0.39430175E-01
   0.40004633E+05   0.13776624E+02   0.50553555E+01   0.10678215E+01   0.94417304E+00   0.69026858E+00  -0.73069051E-01   0.29184701E-01   0.55421680E+00   0.32416924E-02  -0.18633412E-03   0.27665653E-03   0.62706294E-02  -0.70777118E-04   0.13412323E+01   0.39426137E-01
   0.40005008E+05   0.13776814E+02   0.50554886E+01   0.10678240E+01   0.94416821E+00   0.69021314E+00  -0.73022030E-01   0.29292865E-01   0.55431467E+00   0.32310425E-02  -0.18739467E-03   0.27602099E-03   0.62704072E-02  -0.71035363E-04   0.13412297E+01   0.39422028E-01
   0.40005383E+05   0.13776999E+02   0.50556250E+01   0.10678098E+01   0.94415349E+00   0.69015336E+00  -0.72986171E-01   0.29401237E-01   0.55438268E+00   0.32203838E-02  -0.18852347E-03   0.27537445E-03   0.62702117E-02  -0.71306735E-04   0.13412178E+01   0.39417889E-01
   0.40005758E+05   0.13777184E+02   0.50557647E+01   0.10677785E+01   0.94412833E+00   0.69008893E+00  -0.72961338E-01   0.29509313E-01   0.55441952E+00   0.32097821E-02  -0.18959494E-03   0.27475171E-03   0.62700314E-02  -0.71617331E-04   0.13411962E+01   0.39413758E-01
   0.40006133E+05   0.13777367E+02   0.50559068E+01   0.10677301E+01   0.94409269E+00   0.69002020E+00  -0.72947264E-01   0.29616270E-01   0.55442446E+00   0.31985268E-02  -0.19065545E-03   0.27418981E-03   0.62698759E-02  -0.71950410E-04   0.13411649E+01   0.39409641E-01
   0.40006508E+05   0.13777548E+02   0.50560522E+01   0.10676646E+01   0.94404584E+00   0.68994683E+00  -0.72943367E-01   0.29721746E-01   0.55439669E+00   0.31865519E-02  -0.19168561E-03   0.27363605E-03   0.62697409E-02  -0.72305476E-04   0.13411235E+01   0.39405607E-01
   0.40006883E+05   0.13777728E+02   0.50561996E+01   0.10675834E+01   0.94398808E+00   0.68986934E+00  -0.72948910E-01   0.29824836E-01   0.55433649E+00   0.31745017E-02  -0.19263774E-03   0.27315452E-03   0.62696282E-02  -0.72686162E-04   0.13410718E+01   0.39401639E-01
   0.40007254E+05   0.13777907E+02   0.50563493E+01   0.10674868E+01   0.94391859E+00   0.68978697E+00  -0.72962962E-01   0.29925365E-01   0.55424309E+00   0.31620585E-02  -0.19347756E-03   0.27271648E-03   0.62695462E-02  -0.73101764E-04   0.13410093E+01   0.39397817E-01
   0.40007629E+05   0.13778088E+02   0.50565019E+01   0.10673754E+01   0.94383699E+00   0.68969923E+00  -0.72984517E-01   0.30022947E-01   0.55411589E+00   0.31489443E-02  -0.19423645E-03   0.27229686E-03   0.62694880E-02  -0.73548144E-04   0.13409350E+01   0.39394092E-01
   0.40008000E+05   0.13778267E+02   0.50566554E+01   0.10672520E+01   0.94374430E+00   0.68960714E+00  -0.73012300E-01   0.30116512E-01   0.55395573E+00   0.31354201E-02  -0.19491088E-03   0.27196022E-03   0.62694601E-02  -0.73983116E-04   0.13408499E+01   0.39390501E-01
   0.40008371E+05   0.13778448E+02   0.50568099E+01   0.10671186E+01   0.94364125E+00   0.68951106E+00  -0.73044866E-01   0.30205304E-01   0.55376333E+00   0.31206796E-02  -0.19538961E-03   0.27168985E-03   0.62694685E-02  -0.74430747E-04   0.13407543E+01   0.39387126E-01
   0.40008738E+05   0.13778629E+02   0.50569663E+01   0.10669758E+01   0.94352716E+00   0.68940943E+00  -0.73081031E-01   0.30289352E-01   0.55353677E+00   0.31060155E-02  -0.19574743E-03   0.27149907E-03   0.62695080E-02  -0.74901429E-04   0.13406469E+01   0.39383896E-01
   0.40009109E+05   0.13778814E+02   0.50571237E+01   0.10668256E+01   0.94340301E+00   0.68930256E+00  -0.73119290E-01   0.30367913E-01   0.55327618E+00   0.30900009E-02  -0.19599375E-03   0.27138149E-03   0.62695947E-02  -0.75400822E-04   0.13405280E+01   0.39380845E-01
   0.40009480E+05   0.13778999E+02   0.50572820E+01   0.10666710E+01   0.94327044E+00   0.68919128E+00  -0.73158033E-01   0.30440124E-01   0.55298311E+00   0.30738425E-02  -0.19606021E-03   0.27135515E-03   0.62697362E-02  -0.75905533E-04   0.13403991E+01   0.39377954E-01
   0.40009848E+05   0.13779188E+02   0.50574408E+01   0.10665132E+01   0.94313008E+00   0.68907505E+00  -0.73195830E-01   0.30505642E-01   0.55265707E+00   0.30562209E-02  -0.19599433E-03   0.27143353E-03   0.62699155E-02  -0.76430464E-04   0.13402599E+01   0.39375246E-01
   0.40010215E+05   0.13779379E+02   0.50575995E+01   0.10663551E+01   0.94298422E+00   0.68895513E+00  -0.73231079E-01   0.30563712E-01   0.55230087E+00   0.30374050E-02  -0.19573962E-03   0.27156979E-03   0.62701739E-02  -0.76922079E-04   0.13401126E+01   0.39372679E-01
   0.40010586E+05   0.13779573E+02   0.50577598E+01   0.10661963E+01   0.94283217E+00   0.68882954E+00  -0.73262632E-01   0.30614411E-01   0.55191189E+00   0.30190554E-02  -0.19533063E-03   0.27182736E-03   0.62705036E-02  -0.77458943E-04   0.13399556E+01   0.39370228E-01
   0.40010949E+05   0.13779770E+02   0.50579195E+01   0.10660410E+01   0.94267786E+00   0.68870127E+00  -0.73288880E-01   0.30656893E-01   0.55149692E+00   0.29995916E-02  -0.19482271E-03   0.27219232E-03   0.62708752E-02  -0.78022982E-04   0.13397928E+01   0.39367918E-01
   0.40011316E+05   0.13779969E+02   0.50580797E+01   0.10658888E+01   0.94252110E+00   0.68856895E+00  -0.73308803E-01   0.30691275E-01   0.55105501E+00   0.29783847E-02  -0.19415029E-03   0.27266078E-03   0.62713311E-02  -0.78568817E-04   0.13396238E+01   0.39365716E-01
   0.40011680E+05   0.13780172E+02   0.50582414E+01   0.10657398E+01   0.94236225E+00   0.68843204E+00  -0.73321328E-01   0.30717522E-01   0.55058664E+00   0.29565734E-02  -0.19334913E-03   0.27320540E-03   0.62718731E-02  -0.79134625E-04   0.13394483E+01   0.39363526E-01
   0.40012047E+05   0.13780378E+02   0.50584030E+01   0.10655965E+01   0.94220412E+00   0.68829244E+00  -0.73325433E-01   0.30735459E-01   0.55009794E+00   0.29341155E-02  -0.19243082E-03   0.27384440E-03   0.62724715E-02  -0.79725396E-04   0.13392694E+01   0.39361365E-01
   0.40012410E+05   0.13780588E+02   0.50585656E+01   0.10654593E+01   0.94204766E+00   0.68815035E+00  -0.73320389E-01   0.30745272E-01   0.54959166E+00   0.29100301E-02  -0.19139810E-03   0.27460241E-03   0.62731532E-02  -0.80350466E-04   0.13390881E+01   0.39359204E-01
   0.40012773E+05   0.13780798E+02   0.50587282E+01   0.10653296E+01   0.94189519E+00   0.68800747E+00  -0.73305711E-01   0.30747240E-01   0.54907447E+00   0.28855160E-02  -0.19029529E-03   0.27543007E-03   0.62739090E-02  -0.80967249E-04   0.13389069E+01   0.39356999E-01
   0.40013137E+05   0.13781012E+02   0.50588918E+01   0.10652063E+01   0.94174594E+00   0.68786234E+00  -0.73280886E-01   0.30741794E-01   0.54854542E+00   0.28610188E-02  -0.18910857E-03   0.27632096E-03   0.62747295E-02  -0.81597580E-04   0.13387247E+01   0.39354678E-01
   0.40013500E+05   0.13781227E+02   0.50590572E+01   0.10650901E+01   0.94160146E+00   0.68771607E+00  -0.73245697E-01   0.30729400E-01   0.54800957E+00   0.28352237E-02  -0.18790850E-03   0.27732749E-03   0.62756087E-02  -0.82277555E-04   0.13385433E+01   0.39352234E-01
   0.40013863E+05   0.13781445E+02   0.50592246E+01   0.10649806E+01   0.94146216E+00   0.68756849E+00  -0.73199928E-01   0.30710593E-01   0.54746920E+00   0.28084000E-02  -0.18663988E-03   0.27842727E-03   0.62765474E-02  -0.83009101E-04   0.13383632E+01   0.39349601E-01
   0.40014227E+05   0.13781664E+02   0.50593939E+01   0.10648789E+01   0.94132990E+00   0.68742132E+00  -0.73143907E-01   0.30686146E-01   0.54693073E+00   0.27808787E-02  -0.18538548E-03   0.27955818E-03   0.62775421E-02  -0.83747618E-04   0.13381866E+01   0.39346728E-01
   0.40014590E+05   0.13781881E+02   0.50595636E+01   0.10647855E+01   0.94120634E+00   0.68727612E+00  -0.73078237E-01   0.30656992E-01   0.54640031E+00   0.27518969E-02  -0.18419490E-03   0.28076072E-03   0.62786010E-02  -0.84529158E-04   0.13380157E+01   0.39343625E-01
   0.40014949E+05   0.13782101E+02   0.50597358E+01   0.10646995E+01   0.94109142E+00   0.68713266E+00  -0.73003300E-01   0.30623952E-01   0.54587954E+00   0.27222331E-02  -0.18301691E-03   0.28204528E-03   0.62797251E-02  -0.85330030E-04   0.13378505E+01   0.39340235E-01
   0.40015309E+05   0.13782318E+02   0.50599098E+01   0.10646207E+01   0.94098580E+00   0.68699163E+00  -0.72919786E-01   0.30587982E-01   0.54537225E+00   0.26907949E-02  -0.18190889E-03   0.28334794E-03   0.62809042E-02  -0.86137828E-04   0.13376920E+01   0.39336562E-01
   0.40015672E+05   0.13782537E+02   0.50600877E+01   0.10645473E+01   0.94088829E+00   0.68685114E+00  -0.72827481E-01   0.30549662E-01   0.54487586E+00   0.26595418E-02  -0.18092997E-03   0.28467292E-03   0.62821698E-02  -0.86947599E-04   0.13375384E+01   0.39332502E-01
   0.40016035E+05   0.13782755E+02   0.50602679E+01   0.10644796E+01   0.94080061E+00   0.68671346E+00  -0.72727829E-01   0.30510239E-01   0.54439789E+00   0.26270272E-02  -0.18003334E-03   0.28605358E-03   0.62835147E-02  -0.87798013E-04   0.13373923E+01   0.39328087E-01
   0.40016395E+05   0.13782972E+02   0.50604520E+01   0.10644165E+01   0.94072253E+00   0.68657839E+00  -0.72621398E-01   0.30470602E-01   0.54393983E+00   0.25921795E-02  -0.17923521E-03   0.28749325E-03   0.62849540E-02  -0.88623325E-04   0.13372538E+01   0.39323304E-01
   0.40016754E+05   0.13783184E+02   0.50606375E+01   0.10643584E+01   0.94065595E+00   0.68644923E+00  -0.72510444E-01   0.30432183E-01   0.54351044E+00   0.25581210E-02  -0.17862787E-03   0.28887269E-03   0.62864968E-02  -0.89401379E-04   0.13371260E+01   0.39318167E-01
   0.40017113E+05   0.13783396E+02   0.50608263E+01   0.10643024E+01   0.94059879E+00   0.68632334E+00  -0.72394550E-01   0.30395444E-01   0.54310602E+00   0.25233384E-02  -0.17812522E-03   0.29024633E-03   0.62881308E-02  -0.90184672E-04   0.13370064E+01   0.39312631E-01
   0.40017473E+05   0.13783607E+02   0.50610199E+01   0.10642467E+01   0.94055021E+00   0.68619967E+00  -0.72273791E-01   0.30361079E-01   0.54272640E+00   0.24864506E-02  -0.17776772E-03   0.29167763E-03   0.62898807E-02  -0.90929025E-04   0.13368937E+01   0.39306685E-01
   0.40017836E+05   0.13783814E+02   0.50612173E+01   0.10641906E+01   0.94051123E+00   0.68608087E+00  -0.72150245E-01   0.30330302E-01   0.54237872E+00   0.24495840E-02  -0.17754317E-03   0.29304242E-03   0.62917494E-02  -0.91627029E-04   0.13367904E+01   0.39300386E-01
   0.40018195E+05   0.13784019E+02   0.50614181E+01   0.10641321E+01   0.94048083E+00   0.68596596E+00  -0.72024040E-01   0.30303739E-01   0.54206282E+00   0.24126547E-02  -0.17745724E-03   0.29434418E-03   0.62937355E-02  -0.92277383E-04   0.13366953E+01   0.39293732E-01
   0.40018555E+05   0.13784222E+02   0.50616217E+01   0.10640703E+01   0.94045931E+00   0.68585670E+00  -0.71896866E-01   0.30282259E-01   0.54178309E+00   0.23749731E-02  -0.17748284E-03   0.29563814E-03   0.62958254E-02  -0.92887443E-04   0.13366097E+01   0.39286721E-01
   0.40018914E+05   0.13784421E+02   0.50618305E+01   0.10640019E+01   0.94044483E+00   0.68575037E+00  -0.71767651E-01   0.30266214E-01   0.54153621E+00   0.23375591E-02  -0.17757999E-03   0.29687257E-03   0.62980410E-02  -0.93459304E-04   0.13365307E+01   0.39279357E-01
   0.40019273E+05   0.13784617E+02   0.50620427E+01   0.10639266E+01   0.94043791E+00   0.68564904E+00  -0.71638227E-01   0.30256325E-01   0.54132634E+00   0.23009721E-02  -0.17780856E-03   0.29801560E-03   0.63003721E-02  -0.93945484E-04   0.13364595E+01   0.39271779E-01
   0.40019633E+05   0.13784811E+02   0.50622592E+01   0.10638416E+01   0.94043744E+00   0.68555129E+00  -0.71508087E-01   0.30252963E-01   0.54115140E+00   0.22637248E-02  -0.17807871E-03   0.29911907E-03   0.63028201E-02  -0.94410781E-04   0.13363945E+01   0.39263930E-01
   0.40019992E+05   0.13785004E+02   0.50624790E+01   0.10637460E+01   0.94044334E+00   0.68545759E+00  -0.71378000E-01   0.30256519E-01   0.54101193E+00   0.22278365E-02  -0.17839164E-03   0.30009585E-03   0.63053672E-02  -0.94831921E-04   0.13363354E+01   0.39255843E-01
   0.40020352E+05   0.13785192E+02   0.50627027E+01   0.10636386E+01   0.94045520E+00   0.68536776E+00  -0.71248204E-01   0.30267244E-01   0.54090655E+00   0.21911955E-02  -0.17874849E-03   0.30099144E-03   0.63080275E-02  -0.95198477E-04   0.13362817E+01   0.39247666E-01
   0.40020711E+05   0.13785377E+02   0.50629287E+01   0.10635192E+01   0.94047308E+00   0.68528241E+00  -0.71119457E-01   0.30285180E-01   0.54083383E+00   0.21557857E-02  -0.17910681E-03   0.30182247E-03   0.63108020E-02  -0.95540294E-04   0.13362328E+01   0.39239407E-01
   0.40021070E+05   0.13785559E+02   0.50631590E+01   0.10633856E+01   0.94049621E+00   0.68519938E+00  -0.70990592E-01   0.30310534E-01   0.54078943E+00   0.21215738E-02  -0.17946288E-03   0.30255874E-03   0.63136849E-02  -0.95851930E-04   0.13361868E+01   0.39231069E-01
   0.40021430E+05   0.13785740E+02   0.50633926E+01   0.10632377E+01   0.94052464E+00   0.68511885E+00  -0.70861876E-01   0.30343274E-01   0.54077065E+00   0.20871835E-02  -0.17979290E-03   0.30313575E-03   0.63166553E-02  -0.96096905E-04   0.13361430E+01   0.39222743E-01
   0.40021789E+05   0.13785918E+02   0.50636287E+01   0.10630755E+01   0.94055831E+00   0.68504053E+00  -0.70733376E-01   0.30383250E-01   0.54077381E+00   0.20526315E-02  -0.18010529E-03   0.30359699E-03   0.63197319E-02  -0.96327865E-04   0.13361008E+01   0.39214466E-01
   0.40022148E+05   0.13786094E+02   0.50638671E+01   0.10629002E+01   0.94059747E+00   0.68496472E+00  -0.70605330E-01   0.30430116E-01   0.54079509E+00   0.20191811E-02  -0.18036239E-03   0.30403104E-03   0.63229040E-02  -0.96541342E-04   0.13360600E+01   0.39206322E-01
   0.40022504E+05   0.13786266E+02   0.50641069E+01   0.10627122E+01   0.94064200E+00   0.68489063E+00  -0.70477434E-01   0.30483574E-01   0.54083008E+00   0.19868792E-02  -0.18061121E-03   0.30435238E-03   0.63261669E-02  -0.96701195E-04   0.13360198E+01   0.39198380E-01
   0.40022867E+05   0.13786438E+02   0.50643516E+01   0.10625087E+01   0.94069141E+00   0.68481570E+00  -0.70347711E-01   0.30544080E-01   0.54087406E+00   0.19548256E-02  -0.18083409E-03   0.30456352E-03   0.63295569E-02  -0.96859490E-04   0.13359773E+01   0.39190616E-01
   0.40023227E+05   0.13786608E+02   0.50645967E+01   0.10622952E+01   0.94074625E+00   0.68474245E+00  -0.70218131E-01   0.30610306E-01   0.54092419E+00   0.19226773E-02  -0.18100801E-03   0.30467234E-03   0.63330424E-02  -0.96981799E-04   0.13359351E+01   0.39183211E-01
   0.40023586E+05   0.13786776E+02   0.50648441E+01   0.10620700E+01   0.94080609E+00   0.68466860E+00  -0.70086919E-01   0.30682594E-01   0.54097670E+00   0.18915646E-02  -0.18120457E-03   0.30476094E-03   0.63366476E-02  -0.97054733E-04   0.13358909E+01   0.39176118E-01
   0.40023945E+05   0.13786939E+02   0.50650911E+01   0.10618385E+01   0.94087106E+00   0.68459630E+00  -0.69955692E-01   0.30759538E-01   0.54102933E+00   0.18624297E-02  -0.18140621E-03   0.30476775E-03   0.63403337E-02  -0.97133670E-04   0.13358465E+01   0.39169438E-01
   0.40024305E+05   0.13787101E+02   0.50653400E+01   0.10615984E+01   0.94094068E+00   0.68452287E+00  -0.69822423E-01   0.30841775E-01   0.54107976E+00   0.18336372E-02  -0.18162512E-03   0.30468887E-03   0.63441368E-02  -0.97172953E-04   0.13358001E+01   0.39163150E-01
   0.40024664E+05   0.13787260E+02   0.50655904E+01   0.10613523E+01   0.94101483E+00   0.68444884E+00  -0.69687493E-01   0.30928694E-01   0.54112685E+00   0.18043587E-02  -0.18184326E-03   0.30460797E-03   0.63480539E-02  -0.97174809E-04   0.13357519E+01   0.39157338E-01
   0.40025023E+05   0.13787418E+02   0.50658412E+01   0.10611022E+01   0.94109321E+00   0.68437427E+00  -0.69550909E-01   0.31019973E-01   0.54117024E+00   0.17761908E-02  -0.18216380E-03   0.30443069E-03   0.63520861E-02  -0.97164804E-04   0.13357025E+01   0.39152041E-01
   0.40025383E+05   0.13787571E+02   0.50660911E+01   0.10608519E+01   0.94117546E+00   0.68430030E+00  -0.69413640E-01   0.31114763E-01   0.54121059E+00   0.17495971E-02  -0.18250359E-03   0.30421020E-03   0.63562086E-02  -0.97135548E-04   0.13356531E+01   0.39147247E-01
   0.40025742E+05   0.13787720E+02   0.50663414E+01   0.10606022E+01   0.94126117E+00   0.68422616E+00  -0.69275275E-01   0.31213271E-01   0.54124856E+00   0.17230610E-02  -0.18293048E-03   0.30395415E-03   0.63604387E-02  -0.97049568E-04   0.13356032E+01   0.39143011E-01
   0.40026102E+05   0.13787867E+02   0.50665927E+01   0.10603527E+01   0.94135010E+00   0.68415087E+00  -0.69135316E-01   0.31315986E-01   0.54128510E+00   0.16972213E-02  -0.18350875E-03   0.30367510E-03   0.63648014E-02  -0.96950862E-04   0.13355527E+01   0.39139312E-01
   0.40026465E+05   0.13788008E+02   0.50668430E+01   0.10601079E+01   0.94144201E+00   0.68407601E+00  -0.68995357E-01   0.31422105E-01   0.54132223E+00   0.16723173E-02  -0.18414189E-03   0.30330813E-03   0.63692499E-02  -0.96826014E-04   0.13355031E+01   0.39136156E-01
   0.40026824E+05   0.13788145E+02   0.50670934E+01   0.10598691E+01   0.94153661E+00   0.68400145E+00  -0.68855800E-01   0.31531833E-01   0.54136157E+00   0.16481938E-02  -0.18490647E-03   0.30286965E-03   0.63737985E-02  -0.96688680E-04   0.13354547E+01   0.39133575E-01
   0.40027180E+05   0.13788276E+02   0.50673413E+01   0.10596392E+01   0.94163370E+00   0.68392807E+00  -0.68718024E-01   0.31644773E-01   0.54140490E+00   0.16249132E-02  -0.18585393E-03   0.30246261E-03   0.63784313E-02  -0.96510565E-04   0.13354089E+01   0.39131571E-01
   0.40027543E+05   0.13788402E+02   0.50675907E+01   0.10594163E+01   0.94173348E+00   0.68385398E+00  -0.68581335E-01   0.31762388E-01   0.54145324E+00   0.16025263E-02  -0.18695786E-03   0.30199488E-03   0.63831750E-02  -0.96325552E-04   0.13353643E+01   0.39130084E-01
   0.40027902E+05   0.13788521E+02   0.50678382E+01   0.10592049E+01   0.94183594E+00   0.68378097E+00  -0.68448149E-01   0.31883772E-01   0.54150814E+00   0.15806456E-02  -0.18826485E-03   0.30137357E-03   0.63879909E-02  -0.96119809E-04   0.13353232E+01   0.39129153E-01
   0.40028266E+05   0.13788632E+02   0.50680857E+01   0.10590049E+01   0.94194144E+00   0.68370813E+00  -0.68318814E-01   0.32009851E-01   0.54157037E+00   0.15594922E-02  -0.18971245E-03   0.30072796E-03   0.63928841E-02  -0.95895339E-04   0.13352851E+01   0.39128739E-01
   0.40028621E+05   0.13788736E+02   0.50683298E+01   0.10588201E+01   0.94205010E+00   0.68363738E+00  -0.68195961E-01   0.32139447E-01   0.54164052E+00   0.15388271E-02  -0.19141071E-03   0.30011722E-03   0.63978084E-02  -0.95656047E-04   0.13352523E+01   0.39128844E-01
   0.40028980E+05   0.13788832E+02   0.50685740E+01   0.10586489E+01   0.94216269E+00   0.68356663E+00  -0.68079360E-01   0.32274216E-01   0.54171842E+00   0.15197294E-02  -0.19335115E-03   0.29936308E-03   0.64027882E-02  -0.95422954E-04   0.13352234E+01   0.39129455E-01
   0.40029344E+05   0.13788919E+02   0.50688167E+01   0.10584929E+01   0.94227988E+00   0.68349624E+00  -0.67970596E-01   0.32414086E-01   0.54180372E+00   0.15006957E-02  -0.19549605E-03   0.29849209E-03   0.64078155E-02  -0.95188079E-04   0.13351996E+01   0.39130501E-01
   0.40029703E+05   0.13788999E+02   0.50690570E+01   0.10583539E+01   0.94240218E+00   0.68342668E+00  -0.67871384E-01   0.32558590E-01   0.54189557E+00   0.14827884E-02  -0.19788761E-03   0.29763673E-03   0.64128754E-02  -0.94908413E-04   0.13351817E+01   0.39131962E-01
   0.40030063E+05   0.13789068E+02   0.50692954E+01   0.10582327E+01   0.94253033E+00   0.68335778E+00  -0.67782909E-01   0.32707702E-01   0.54199272E+00   0.14649526E-02  -0.20058193E-03   0.29668186E-03   0.64179297E-02  -0.94660289E-04   0.13351703E+01   0.39133839E-01
   0.40030422E+05   0.13789127E+02   0.50695319E+01   0.10581295E+01   0.94266540E+00   0.68328881E+00  -0.67706004E-01   0.32861788E-01   0.54209328E+00   0.14478097E-02  -0.20346645E-03   0.29564201E-03   0.64229812E-02  -0.94402982E-04   0.13351655E+01   0.39136060E-01
   0.40030785E+05   0.13789179E+02   0.50697675E+01   0.10580443E+01   0.94280839E+00   0.68321854E+00  -0.67641422E-01   0.33021580E-01   0.54219526E+00   0.14301471E-02  -0.20659181E-03   0.29457704E-03   0.64280764E-02  -0.94149698E-04   0.13351671E+01   0.39138645E-01
   0.40031145E+05   0.13789219E+02   0.50699997E+01   0.10579795E+01   0.94295937E+00   0.68314880E+00  -0.67590885E-01   0.33184897E-01   0.54229581E+00   0.14138219E-02  -0.20991990E-03   0.29349513E-03   0.64331503E-02  -0.93880881E-04   0.13351771E+01   0.39141510E-01
   0.40031504E+05   0.13789249E+02   0.50702300E+01   0.10579344E+01   0.94311965E+00   0.68307751E+00  -0.67554601E-01   0.33352964E-01   0.54239196E+00   0.13977970E-02  -0.21346254E-03   0.29234050E-03   0.64382181E-02  -0.93586481E-04   0.13351948E+01   0.39144654E-01
   0.40031867E+05   0.13789270E+02   0.50704579E+01   0.10579098E+01   0.94328934E+00   0.68300521E+00  -0.67533374E-01   0.33524595E-01   0.54248011E+00   0.13818068E-02  -0.21717722E-03   0.29121243E-03   0.64432570E-02  -0.93332921E-04   0.13352213E+01   0.39148029E-01
   0.40032230E+05   0.13789282E+02   0.50706849E+01   0.10579057E+01   0.94346976E+00   0.68292964E+00  -0.67527525E-01   0.33701081E-01   0.54255635E+00   0.13660291E-02  -0.22105721E-03   0.29007008E-03   0.64483336E-02  -0.93046488E-04   0.13352561E+01   0.39151683E-01
   0.40032590E+05   0.13789284E+02   0.50709076E+01   0.10579231E+01   0.94365966E+00   0.68285340E+00  -0.67537419E-01   0.33879094E-01   0.54261696E+00   0.13512149E-02  -0.22503946E-03   0.28892854E-03   0.64533381E-02  -0.92759670E-04   0.13353010E+01   0.39155461E-01
   0.40032953E+05   0.13789276E+02   0.50711279E+01   0.10579613E+01   0.94385988E+00   0.68277419E+00  -0.67562982E-01   0.34059878E-01   0.54265773E+00   0.13372103E-02  -0.22912568E-03   0.28781587E-03   0.64583085E-02  -0.92470924E-04   0.13353554E+01   0.39159399E-01
   0.40033313E+05   0.13789259E+02   0.50713468E+01   0.10580206E+01   0.94407076E+00   0.68269122E+00  -0.67604236E-01   0.34243494E-01   0.54267430E+00   0.13226095E-02  -0.23331400E-03   0.28676799E-03   0.64632730E-02  -0.92180300E-04   0.13354195E+01   0.39163474E-01
   0.40033680E+05   0.13789234E+02   0.50715637E+01   0.10581007E+01   0.94429201E+00   0.68260413E+00  -0.67660965E-01   0.34429371E-01   0.54266292E+00   0.13091390E-02  -0.23757150E-03   0.28580221E-03   0.64682094E-02  -0.91890251E-04   0.13354938E+01   0.39167617E-01
   0.40034039E+05   0.13789202E+02   0.50717773E+01   0.10582013E+01   0.94452232E+00   0.68251389E+00  -0.67732327E-01   0.34616001E-01   0.54262078E+00   0.12963882E-02  -0.24185429E-03   0.28491279E-03   0.64730910E-02  -0.91593756E-04   0.13355786E+01   0.39171834E-01
   0.40034402E+05   0.13789162E+02   0.50719886E+01   0.10583216E+01   0.94476163E+00   0.68241960E+00  -0.67817822E-01   0.34803685E-01   0.54254490E+00   0.12834220E-02  -0.24610775E-03   0.28412871E-03   0.64779422E-02  -0.91322989E-04   0.13356736E+01   0.39176062E-01
   0.40034766E+05   0.13789115E+02   0.50721984E+01   0.10584613E+01   0.94501024E+00   0.68231976E+00  -0.67917258E-01   0.34993280E-01   0.54243195E+00   0.12712775E-02  -0.25038427E-03   0.28344442E-03   0.64827725E-02  -0.91066700E-04   0.13357788E+01   0.39180279E-01
   0.40035129E+05   0.13789062E+02   0.50724068E+01   0.10586195E+01   0.94526702E+00   0.68221498E+00  -0.68029605E-01   0.35184026E-01   0.54228073E+00   0.12591488E-02  -0.25466268E-03   0.28294552E-03   0.64875535E-02  -0.90849746E-04   0.13358943E+01   0.39184488E-01
