#t  uxym  vxum  uule  vvle  wwle  uwle  vwle  wcube

  wtle  uwsb  vwsb  ttle  wtsb  englez  engsbz
   0.38538156E+05   0.12974536E+02   0.53794475E+01   0.24862924E+01   0.20372193E+01   0.92502379E+00  -0.60436469E+00  -0.14455809E+00   0.56980830E+00   0.10530531E+00  -0.33247371E-02  -0.12803933E-02   0.35782628E-01   0.12812709E-02   0.26641150E+01   0.14400825E+00
   0.38538484E+05   0.12974418E+02   0.53793693E+01   0.24872079E+01   0.20372860E+01   0.92526764E+00  -0.60460681E+00  -0.14465369E+00   0.57004750E+00   0.10531269E+00  -0.33261019E-02  -0.12783118E-02   0.35785075E-01   0.12793086E-02   0.26647227E+01   0.14399713E+00
   0.38538820E+05   0.12974296E+02   0.53792949E+01   0.24881132E+01   0.20373683E+01   0.92551714E+00  -0.60486263E+00  -0.14474303E+00   0.57031566E+00   0.10531791E+00  -0.33277594E-02  -0.12760409E-02   0.35787694E-01   0.12774164E-02   0.26653478E+01   0.14398530E+00
   0.38539148E+05   0.12974173E+02   0.53792253E+01   0.24889910E+01   0.20374670E+01   0.92577356E+00  -0.60512793E+00  -0.14482372E+00   0.57061934E+00   0.10532340E+00  -0.33297937E-02  -0.12739961E-02   0.35790589E-01   0.12756645E-02   0.26659830E+01   0.14397290E+00
   0.38539480E+05   0.12974049E+02   0.53791595E+01   0.24898450E+01   0.20375800E+01   0.92603725E+00  -0.60540575E+00  -0.14489631E+00   0.57096535E+00   0.10532818E+00  -0.33321884E-02  -0.12721978E-02   0.35793729E-01   0.12740169E-02   0.26666300E+01   0.14396067E+00
   0.38539809E+05   0.12973923E+02   0.53790970E+01   0.24906759E+01   0.20377064E+01   0.92630875E+00  -0.60569817E+00  -0.14496095E+00   0.57136047E+00   0.10533629E+00  -0.33343330E-02  -0.12703473E-02   0.35797130E-01   0.12724350E-02   0.26672902E+01   0.14394851E+00
   0.38540145E+05   0.12973796E+02   0.53790364E+01   0.24914842E+01   0.20378454E+01   0.92658871E+00  -0.60600740E+00  -0.14501779E+00   0.57181036E+00   0.10534512E+00  -0.33364897E-02  -0.12687803E-02   0.35800751E-01   0.12708867E-02   0.26679640E+01   0.14393601E+00
   0.38540473E+05   0.12973670E+02   0.53789792E+01   0.24922581E+01   0.20379975E+01   0.92687738E+00  -0.60632861E+00  -0.14506605E+00   0.57231325E+00   0.10535202E+00  -0.33385463E-02  -0.12676729E-02   0.35804559E-01   0.12694333E-02   0.26686435E+01   0.14392316E+00
   0.38540805E+05   0.12973544E+02   0.53789229E+01   0.24930053E+01   0.20381620E+01   0.92717516E+00  -0.60666716E+00  -0.14510699E+00   0.57287318E+00   0.10536262E+00  -0.33403228E-02  -0.12666270E-02   0.35808451E-01   0.12679754E-02   0.26693337E+01   0.14391056E+00
   0.38541137E+05   0.12973419E+02   0.53788671E+01   0.24937253E+01   0.20383391E+01   0.92748231E+00  -0.60702455E+00  -0.14514118E+00   0.57349050E+00   0.10537115E+00  -0.33416119E-02  -0.12658272E-02   0.35812486E-01   0.12665405E-02   0.26700349E+01   0.14389831E+00
   0.38541469E+05   0.12973295E+02   0.53788114E+01   0.24944115E+01   0.20385292E+01   0.92779851E+00  -0.60739660E+00  -0.14516902E+00   0.57415682E+00   0.10538191E+00  -0.33425416E-02  -0.12656343E-02   0.35816737E-01   0.12652163E-02   0.26707406E+01   0.14388600E+00
   0.38541801E+05   0.12973177E+02   0.53787556E+01   0.24950633E+01   0.20387321E+01   0.92812324E+00  -0.60778338E+00  -0.14519164E+00   0.57486618E+00   0.10539358E+00  -0.33427863E-02  -0.12658922E-02   0.35821069E-01   0.12638349E-02   0.26714501E+01   0.14387357E+00
   0.38542133E+05   0.12973061E+02   0.53786979E+01   0.24956839E+01   0.20389481E+01   0.92845649E+00  -0.60818768E+00  -0.14521043E+00   0.57561553E+00   0.10540247E+00  -0.33422748E-02  -0.12663756E-02   0.35825450E-01   0.12624725E-02   0.26721652E+01   0.14386158E+00
   0.38542469E+05   0.12972948E+02   0.53786378E+01   0.24962716E+01   0.20391772E+01   0.92879754E+00  -0.60860890E+00  -0.14522675E+00   0.57639670E+00   0.10541477E+00  -0.33408552E-02  -0.12674993E-02   0.35829864E-01   0.12612235E-02   0.26728842E+01   0.14385004E+00
   0.38542801E+05   0.12972841E+02   0.53785753E+01   0.24968228E+01   0.20394187E+01   0.92914504E+00  -0.60904270E+00  -0.14524199E+00   0.57719618E+00   0.10542718E+00  -0.33384694E-02  -0.12692312E-02   0.35834339E-01   0.12599422E-02   0.26736021E+01   0.14383824E+00
   0.38543133E+05   0.12972741E+02   0.53785095E+01   0.24973392E+01   0.20396721E+01   0.92949826E+00  -0.60949069E+00  -0.14525791E+00   0.57800877E+00   0.10544286E+00  -0.33349758E-02  -0.12713283E-02   0.35838831E-01   0.12586531E-02   0.26743200E+01   0.14382696E+00
   0.38543469E+05   0.12972648E+02   0.53784385E+01   0.24978216E+01   0.20399375E+01   0.92985666E+00  -0.60995477E+00  -0.14527635E+00   0.57882965E+00   0.10545845E+00  -0.33306303E-02  -0.12737366E-02   0.35843287E-01   0.12574231E-02   0.26750388E+01   0.14381631E+00
   0.38543805E+05   0.12972563E+02   0.53783631E+01   0.24982653E+01   0.20402126E+01   0.93021798E+00  -0.61042714E+00  -0.14529879E+00   0.57964259E+00   0.10547191E+00  -0.33248535E-02  -0.12768384E-02   0.35847787E-01   0.12562388E-02   0.26757512E+01   0.14380626E+00
   0.38544137E+05   0.12972488E+02   0.53782830E+01   0.24986708E+01   0.20404961E+01   0.93058127E+00  -0.61090755E+00  -0.14532694E+00   0.58044231E+00   0.10549057E+00  -0.33176278E-02  -0.12803234E-02   0.35852253E-01   0.12551310E-02   0.26764567E+01   0.14379632E+00
   0.38544473E+05   0.12972423E+02   0.53781967E+01   0.24990380E+01   0.20407877E+01   0.93094575E+00  -0.61139727E+00  -0.14536259E+00   0.58122599E+00   0.10550875E+00  -0.33091556E-02  -0.12839828E-02   0.35856642E-01   0.12540263E-02   0.26771562E+01   0.14378674E+00
   0.38544809E+05   0.12972369E+02   0.53781052E+01   0.24993646E+01   0.20410850E+01   0.93130982E+00  -0.61189044E+00  -0.14540690E+00   0.58198440E+00   0.10552762E+00  -0.32994016E-02  -0.12881890E-02   0.35860967E-01   0.12530175E-02   0.26778448E+01   0.14377786E+00
   0.38545145E+05   0.12972328E+02   0.53780074E+01   0.24996490E+01   0.20413864E+01   0.93167228E+00  -0.61238390E+00  -0.14546090E+00   0.58271366E+00   0.10554804E+00  -0.32882991E-02  -0.12925109E-02   0.35865162E-01   0.12520580E-02   0.26785197E+01   0.14376940E+00
   0.38545480E+05   0.12972300E+02   0.53779025E+01   0.24998906E+01   0.20416920E+01   0.93203288E+00  -0.61287940E+00  -0.14552602E+00   0.58341646E+00   0.10556959E+00  -0.32758170E-02  -0.12968341E-02   0.35869222E-01   0.12511298E-02   0.26791825E+01   0.14376138E+00
   0.38545816E+05   0.12972286E+02   0.53777919E+01   0.25000868E+01   0.20419998E+01   0.93239051E+00  -0.61337149E+00  -0.14560254E+00   0.58409035E+00   0.10558962E+00  -0.32618239E-02  -0.13013171E-02   0.35873223E-01   0.12503482E-02   0.26798286E+01   0.14375395E+00
   0.38546152E+05   0.12972286E+02   0.53776755E+01   0.25002358E+01   0.20423093E+01   0.93274426E+00  -0.61385500E+00  -0.14569025E+00   0.58473581E+00   0.10561106E+00  -0.32464678E-02  -0.13057098E-02   0.35877056E-01   0.12497015E-02   0.26804543E+01   0.14374742E+00
   0.38546488E+05   0.12972303E+02   0.53775530E+01   0.25003359E+01   0.20426202E+01   0.93309391E+00  -0.61432904E+00  -0.14578925E+00   0.58535892E+00   0.10563386E+00  -0.32298821E-02  -0.13101698E-02   0.35880648E-01   0.12491355E-02   0.26810589E+01   0.14374140E+00
   0.38546828E+05   0.12972336E+02   0.53774242E+01   0.25003839E+01   0.20429339E+01   0.93343961E+00  -0.61479348E+00  -0.14589973E+00   0.58596790E+00   0.10565886E+00  -0.32118433E-02  -0.13143267E-02   0.35884019E-01   0.12486433E-02   0.26816418E+01   0.14373578E+00
   0.38547164E+05   0.12972385E+02   0.53772917E+01   0.25003803E+01   0.20432494E+01   0.93378031E+00  -0.61523771E+00  -0.14601882E+00   0.58656341E+00   0.10568470E+00  -0.31926909E-02  -0.13179423E-02   0.35887018E-01   0.12481520E-02   0.26821966E+01   0.14373070E+00
   0.38547504E+05   0.12972453E+02   0.53771544E+01   0.25003219E+01   0.20435693E+01   0.93411636E+00  -0.61566365E+00  -0.14614633E+00   0.58715618E+00   0.10570959E+00  -0.31725878E-02  -0.13214375E-02   0.35889581E-01   0.12477478E-02   0.26827240E+01   0.14372611E+00
   0.38547840E+05   0.12972538E+02   0.53770127E+01   0.25002067E+01   0.20438957E+01   0.93444777E+00  -0.61606860E+00  -0.14628071E+00   0.58775270E+00   0.10573984E+00  -0.31515954E-02  -0.13247341E-02   0.35891678E-01   0.12473733E-02   0.26832218E+01   0.14372200E+00
   0.38548176E+05   0.12972641E+02   0.53768687E+01   0.25000391E+01   0.20442288E+01   0.93477368E+00  -0.61644435E+00  -0.14641804E+00   0.58835226E+00   0.10576609E+00  -0.31297922E-02  -0.13274045E-02   0.35893235E-01   0.12468934E-02   0.26836863E+01   0.14371836E+00
   0.38548512E+05   0.12972762E+02   0.53767209E+01   0.24998102E+01   0.20445738E+01   0.93509459E+00  -0.61679572E+00  -0.14655879E+00   0.58896345E+00   0.10579318E+00  -0.31069678E-02  -0.13296009E-02   0.35894062E-01   0.12464104E-02   0.26841187E+01   0.14371504E+00
   0.38548848E+05   0.12972899E+02   0.53765731E+01   0.24995315E+01   0.20449295E+01   0.93540895E+00  -0.61711186E+00  -0.14669712E+00   0.58957452E+00   0.10581841E+00  -0.30841660E-02  -0.13314579E-02   0.35894122E-01   0.12459033E-02   0.26845152E+01   0.14371166E+00
   0.38549176E+05   0.12973053E+02   0.53764243E+01   0.24992001E+01   0.20452991E+01   0.93571633E+00  -0.61739409E+00  -0.14683168E+00   0.59018207E+00   0.10584240E+00  -0.30613532E-02  -0.13329051E-02   0.35893410E-01   0.12453514E-02   0.26848760E+01   0.14370872E+00
   0.38549512E+05   0.12973228E+02   0.53762722E+01   0.24988065E+01   0.20456874E+01   0.93601614E+00  -0.61764479E+00  -0.14696218E+00   0.59078175E+00   0.10587023E+00  -0.30378108E-02  -0.13338218E-02   0.35891678E-01   0.12445928E-02   0.26852012E+01   0.14370595E+00
   0.38549844E+05   0.12973418E+02   0.53761196E+01   0.24983592E+01   0.20460937E+01   0.93630660E+00  -0.61785811E+00  -0.14708409E+00   0.59135318E+00   0.10589794E+00  -0.30140821E-02  -0.13345229E-02   0.35888791E-01   0.12436756E-02   0.26854892E+01   0.14370310E+00
   0.38550176E+05   0.12973623E+02   0.53759680E+01   0.24978650E+01   0.20465157E+01   0.93658626E+00  -0.61803144E+00  -0.14719410E+00   0.59187663E+00   0.10591844E+00  -0.29909622E-02  -0.13350071E-02   0.35884872E-01   0.12426171E-02   0.26857400E+01   0.14369994E+00
   0.38550512E+05   0.12973848E+02   0.53758140E+01   0.24973097E+01   0.20469587E+01   0.93685335E+00  -0.61816692E+00  -0.14729212E+00   0.59233803E+00   0.10593527E+00  -0.29679076E-02  -0.13351120E-02   0.35879660E-01   0.12414530E-02   0.26859527E+01   0.14369717E+00
   0.38550848E+05   0.12974089E+02   0.53756599E+01   0.24967029E+01   0.20474181E+01   0.93710637E+00  -0.61826122E+00  -0.14737460E+00   0.59271270E+00   0.10595372E+00  -0.29450709E-02  -0.13351998E-02   0.35873298E-01   0.12402002E-02   0.26861274E+01   0.14369433E+00
   0.38551180E+05   0.12974341E+02   0.53755069E+01   0.24960549E+01   0.20478883E+01   0.93734419E+00  -0.61831343E+00  -0.14743926E+00   0.59298235E+00   0.10596772E+00  -0.29229561E-02  -0.13354503E-02   0.35865884E-01   0.12388390E-02   0.26862659E+01   0.14369082E+00
   0.38551516E+05   0.12974611E+02   0.53753514E+01   0.24953501E+01   0.20483718E+01   0.93756467E+00  -0.61832422E+00  -0.14748605E+00   0.59313172E+00   0.10597743E+00  -0.29014742E-02  -0.13356098E-02   0.35857230E-01   0.12374488E-02   0.26863658E+01   0.14368708E+00
   0.38551852E+05   0.12974898E+02   0.53751941E+01   0.24945865E+01   0.20488653E+01   0.93776596E+00  -0.61829227E+00  -0.14751357E+00   0.59314352E+00   0.10598624E+00  -0.28806028E-02  -0.13360586E-02   0.35847362E-01   0.12360129E-02   0.26864257E+01   0.14368355E+00
   0.38552188E+05   0.12975193E+02   0.53750381E+01   0.24937978E+01   0.20493538E+01   0.93795055E+00  -0.61821961E+00  -0.14752091E+00   0.59301871E+00   0.10598972E+00  -0.28611277E-02  -0.13369687E-02   0.35836682E-01   0.12346397E-02   0.26864538E+01   0.14367960E+00
   0.38552520E+05   0.12975499E+02   0.53748808E+01   0.24929645E+01   0.20498393E+01   0.93811637E+00  -0.61810648E+00  -0.14750890E+00   0.59274918E+00   0.10598888E+00  -0.28425881E-02  -0.13382265E-02   0.35824992E-01   0.12332831E-02   0.26864457E+01   0.14367518E+00
   0.38552859E+05   0.12975818E+02   0.53747211E+01   0.24920859E+01   0.20503173E+01   0.93826294E+00  -0.61795318E+00  -0.14747785E+00   0.59233302E+00   0.10598338E+00  -0.28250501E-02  -0.13399124E-02   0.35812378E-01   0.12320150E-02   0.26864002E+01   0.14367093E+00
   0.38553188E+05   0.12976140E+02   0.53745623E+01   0.24911926E+01   0.20507755E+01   0.93839496E+00  -0.61776584E+00  -0.14743009E+00   0.59179485E+00   0.10597294E+00  -0.28090773E-02  -0.13422243E-02   0.35799485E-01   0.12309817E-02   0.26863267E+01   0.14366622E+00
   0.38553523E+05   0.12976473E+02   0.53743992E+01   0.24902575E+01   0.20512180E+01   0.93850946E+00  -0.61754143E+00  -0.14736588E+00   0.59112346E+00   0.10596057E+00  -0.27942196E-02  -0.13449977E-02   0.35785902E-01   0.12301663E-02   0.26862159E+01   0.14366123E+00
   0.38553859E+05   0.12976812E+02   0.53742337E+01   0.24892988E+01   0.20516369E+01   0.93861014E+00  -0.61728472E+00  -0.14728788E+00   0.59034407E+00   0.10594565E+00  -0.27802330E-02  -0.13481914E-02   0.35771739E-01   0.12295109E-02   0.26860728E+01   0.14365627E+00
   0.38554188E+05   0.12977153E+02   0.53740668E+01   0.24883332E+01   0.20520277E+01   0.93870097E+00  -0.61700165E+00  -0.14719938E+00   0.58948630E+00   0.10592576E+00  -0.27677733E-02  -0.13520294E-02   0.35757411E-01   0.12290323E-02   0.26859033E+01   0.14365108E+00
   0.38554523E+05   0.12977503E+02   0.53738937E+01   0.24873276E+01   0.20523949E+01   0.93877786E+00  -0.61668545E+00  -0.14709978E+00   0.58853269E+00   0.10590162E+00  -0.27564927E-02  -0.13564103E-02   0.35742555E-01   0.12287939E-02   0.26856930E+01   0.14364605E+00
   0.38554855E+05   0.12977852E+02   0.53737192E+01   0.24863298E+01   0.20527308E+01   0.93885052E+00  -0.61635035E+00  -0.14699528E+00   0.58754683E+00   0.10587765E+00  -0.27463529E-02  -0.13610403E-02   0.35727743E-01   0.12288137E-02   0.26854599E+01   0.14364067E+00
   0.38555184E+05   0.12978200E+02   0.53735414E+01   0.24853299E+01   0.20530386E+01   0.93891859E+00  -0.61599588E+00  -0.14688730E+00   0.58653599E+00   0.10585302E+00  -0.27371324E-02  -0.13659887E-02   0.35712872E-01   0.12289899E-02   0.26851990E+01   0.14363532E+00
   0.38555520E+05   0.12978557E+02   0.53733554E+01   0.24843025E+01   0.20533218E+01   0.93897879E+00  -0.61561567E+00  -0.14677562E+00   0.58548981E+00   0.10582381E+00  -0.27287179E-02  -0.13713703E-02   0.35697617E-01   0.12293878E-02   0.26848977E+01   0.14363024E+00
   0.38555852E+05   0.12978905E+02   0.53731694E+01   0.24833102E+01   0.20535781E+01   0.93904358E+00  -0.61523062E+00  -0.14666799E+00   0.58448815E+00   0.10579505E+00  -0.27216724E-02  -0.13763785E-02   0.35682894E-01   0.12300188E-02   0.26845839E+01   0.14362533E+00
   0.38556184E+05   0.12979254E+02   0.53729777E+01   0.24823179E+01   0.20538132E+01   0.93910736E+00  -0.61483133E+00  -0.14656296E+00   0.58350676E+00   0.10576506E+00  -0.27153222E-02  -0.13818007E-02   0.35668187E-01   0.12309033E-02   0.26842406E+01   0.14362074E+00
   0.38556516E+05   0.12979602E+02   0.53727803E+01   0.24813335E+01   0.20540295E+01   0.93917215E+00  -0.61442137E+00  -0.14646287E+00   0.58256537E+00   0.10573364E+00  -0.27098667E-02  -0.13872097E-02   0.35653591E-01   0.12319925E-02   0.26838703E+01   0.14361638E+00
   0.38556844E+05   0.12979941E+02   0.53725824E+01   0.24803908E+01   0.20542293E+01   0.93924433E+00  -0.61401397E+00  -0.14637180E+00   0.58170342E+00   0.10570402E+00  -0.27053691E-02  -0.13922285E-02   0.35639573E-01   0.12331530E-02   0.26834919E+01   0.14361280E+00
   0.38557180E+05   0.12980283E+02   0.53723774E+01   0.24794562E+01   0.20544167E+01   0.93931764E+00  -0.61359817E+00  -0.14628790E+00   0.58089119E+00   0.10567480E+00  -0.27014837E-02  -0.13971896E-02   0.35625651E-01   0.12345167E-02   0.26830862E+01   0.14360990E+00
   0.38557512E+05   0.12980616E+02   0.53721709E+01   0.24785638E+01   0.20545933E+01   0.93939781E+00  -0.61318767E+00  -0.14621437E+00   0.58016038E+00   0.10564346E+00  -0.26982368E-02  -0.14020917E-02   0.35612363E-01   0.12361241E-02   0.26826742E+01   0.14360636E+00
   0.38557844E+05   0.12980944E+02   0.53719616E+01   0.24777081E+01   0.20547614E+01   0.93948317E+00  -0.61278164E+00  -0.14615086E+00   0.57950169E+00   0.10561807E+00  -0.26958426E-02  -0.14064609E-02   0.35599567E-01   0.12378283E-02   0.26822536E+01   0.14360294E+00
   0.38558172E+05   0.12981266E+02   0.53717499E+01   0.24768910E+01   0.20549223E+01   0.93957317E+00  -0.61238235E+00  -0.14609736E+00   0.57890952E+00   0.10559203E+00  -0.26938112E-02  -0.14106582E-02   0.35587169E-01   0.12395737E-02   0.26818278E+01   0.14360027E+00
   0.38558504E+05   0.12981581E+02   0.53715367E+01   0.24761178E+01   0.20550771E+01   0.93966752E+00  -0.61199301E+00  -0.14605369E+00   0.57837886E+00   0.10556623E+00  -0.26921425E-02  -0.14141172E-02   0.35575129E-01   0.12412897E-02   0.26814024E+01   0.14359815E+00
   0.38558840E+05   0.12981894E+02   0.53713198E+01   0.24753788E+01   0.20552258E+01   0.93976313E+00  -0.61161095E+00  -0.14601876E+00   0.57789308E+00   0.10554538E+00  -0.26909315E-02  -0.14170682E-02   0.35563380E-01   0.12430893E-02   0.26809726E+01   0.14359622E+00
   0.38559172E+05   0.12982196E+02   0.53711038E+01   0.24746912E+01   0.20553696E+01   0.93986249E+00  -0.61124450E+00  -0.14599244E+00   0.57745546E+00   0.10552653E+00  -0.26900270E-02  -0.14196556E-02   0.35552133E-01   0.12447960E-02   0.26805551E+01   0.14359398E+00
   0.38559500E+05   0.12982491E+02   0.53708882E+01   0.24740515E+01   0.20555086E+01   0.93996376E+00  -0.61089355E+00  -0.14597352E+00   0.57705384E+00   0.10550728E+00  -0.26890722E-02  -0.14216176E-02   0.35541303E-01   0.12462601E-02   0.26801510E+01   0.14359194E+00
   0.38559832E+05   0.12982780E+02   0.53706717E+01   0.24734495E+01   0.20556436E+01   0.94006437E+00  -0.61055481E+00  -0.14596079E+00   0.57667434E+00   0.10549428E+00  -0.26881727E-02  -0.14228731E-02   0.35530698E-01   0.12475369E-02   0.26797559E+01   0.14358976E+00
   0.38560164E+05   0.12983065E+02   0.53704538E+01   0.24728816E+01   0.20557756E+01   0.94016296E+00  -0.61022770E+00  -0.14595343E+00   0.57631022E+00   0.10547610E+00  -0.26875846E-02  -0.14237306E-02   0.35520215E-01   0.12486067E-02   0.26793709E+01   0.14358765E+00
   0.38560496E+05   0.12983341E+02   0.53702374E+01   0.24723547E+01   0.20559072E+01   0.94026130E+00  -0.60991609E+00  -0.14595070E+00   0.57596600E+00   0.10546327E+00  -0.26870165E-02  -0.14238816E-02   0.35509899E-01   0.12494281E-02   0.26790063E+01   0.14358531E+00
   0.38560824E+05   0.12983610E+02   0.53700228E+01   0.24718626E+01   0.20560400E+01   0.94035852E+00  -0.60961807E+00  -0.14595188E+00   0.57563978E+00   0.10545069E+00  -0.26861203E-02  -0.14237382E-02   0.35499632E-01   0.12500454E-02   0.26786609E+01   0.14358285E+00
   0.38561156E+05   0.12983875E+02   0.53698082E+01   0.24713950E+01   0.20561767E+01   0.94045299E+00  -0.60932976E+00  -0.14595640E+00   0.57532984E+00   0.10543623E+00  -0.26855255E-02  -0.14234219E-02   0.35489451E-01   0.12504270E-02   0.26783304E+01   0.14357954E+00
   0.38561488E+05   0.12984137E+02   0.53695931E+01   0.24709494E+01   0.20563197E+01   0.94054502E+00  -0.60905039E+00  -0.14596386E+00   0.57504195E+00   0.10542312E+00  -0.26853178E-02  -0.14226190E-02   0.35479266E-01   0.12506796E-02   0.26780164E+01   0.14357603E+00
   0.38561820E+05   0.12984390E+02   0.53693810E+01   0.24705279E+01   0.20564730E+01   0.94063658E+00  -0.60878098E+00  -0.14597379E+00   0.57478660E+00   0.10541119E+00  -0.26850598E-02  -0.14213388E-02   0.35469070E-01   0.12506945E-02   0.26777246E+01   0.14357176E+00
